type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
red,0.8366423463730936,1.6429074747963492,-0.1282779743266716,-0.7028075369953858,0.7983324008556233,-1.1001398607084654,-1.163260391375576,0.834888913757849,1.1296323245847253,0.5291294316083703,-0.24467210170539067,6
red,0.45089348531270895,0.9745198014599851,-0.1282779743266716,-0.7448483031992424,0.541417582586812,-1.2691726697602146,-1.6586821238360059,0.4013304510267323,0.5696280849424534,0.19310003390016608,-0.076974086081799,6
red,0.6823428019489393,1.2479511223703161,-0.9542417879534445,-0.7448483031992424,0.684148037180596,-0.9874513213406325,-1.4286648909079491,0.834888913757849,0.5074053916488662,0.3947176725250884,-1.2508601954469347,6
red,0.6823428019489393,1.4302386696438696,-0.6789205167445201,-0.7028075369953858,0.5985097644243256,-1.0437955910245489,-0.8978558918432026,0.6681356588612799,0.4451826983552816,-0.14292936380803895,-1.0831621798233446,5
red,-0.012005147959751692,0.9137572857021338,-0.5412598811400581,-0.6817871538934573,0.39868712799302836,-1.4382054788119636,-1.410971257605791,0.4346811020060461,0.6940734715296253,-0.34454700243296194,-0.9154641641997529,5
red,0.6823428019489393,1.4302386696438696,-0.6789205167445201,-0.7028075369953858,0.5985097644243256,-1.0437955910245489,-0.8978558918432026,0.6681356588612799,0.4451826983552816,-0.14292936380803895,-1.0831621798233446,5
red,0.45089348531270895,0.42765715963932327,2.4872741021581097,-0.7868890694030991,11.731485222739472,-0.7057299729210506,-0.8270813586345697,0.8682395647371629,-0.8614938608100209,5.233540999523237,-0.999313172011548,5
red,-0.7835028700805199,1.7644325063120518,-0.05944765652444046,-0.7868890694030991,0.9125167645306501,-0.8747627819727997,-0.9155495251453608,0.7348369608199076,1.5029684843462405,1.7388352633579076,-0.999313172011548,5
red,0.6051930297368627,-0.05844296642348681,1.4548193351246435,-0.6187260045876724,0.9981550372869206,-0.7057299729210506,-0.6324513923108294,0.9682915176751414,0.9429642447039689,1.8060411428995486,-0.7477661485761627,6
red,0.6823428019489393,2.7062515005587473,1.3859890173224123,-0.7238279200973141,1.8830838557683807,0.36481115107336104,0.6591838387467205,0.7348369608199076,-0.05259884799340557,1.0667764679414977,-0.999313172011548,5
red,0.45089348531270895,1.3390948960070932,-0.8854114701512134,-0.7658686863011709,1.3692542192307586,-1.0437955910245489,-1.2163412912820504,0.5680837059233014,-0.1770442345805774,2.679717576940881,-0.8316151563879578,5
red,0.9137921185851703,1.7036699905542005,-1.573714648173524,-0.6817871538934573,0.7983324008556233,-1.1001398607084654,-0.13702965985039928,0.5680837059233014,-0.425935007754921,0.8651588293165754,-0.5800681329525711,5
red,0.9137921185851703,1.582144959038498,-1.5048843303712929,-0.6817871538934573,0.8268784917743801,-0.9311070516567161,-0.08394875994392463,0.5680837059233014,-0.425935007754921,0.8651588293165754,-0.5800681329525711,5
red,2.2253382461904754,-0.1799679979391895,0.8353464749045636,-0.6607667707915291,0.684148037180596,-0.48035289418538496,-1.2340349245842086,1.3684993294269443,0.631850778236038,0.9323647088582164,-0.6639171407643676,6
red,0.45089348531270895,1.3390948960070932,-0.8854114701512134,-0.7658686863011709,1.3692542192307586,-1.0437955910245489,-1.2163412912820504,0.5680837059233014,-0.1770442345805774,2.679717576940881,-0.8316151563879578,5
red,1.6852898407059385,0.3668946438814723,-0.05944765652444046,-0.6817871538934573,0.9696089463681637,-0.9874513213406325,-0.9509367917496773,0.6347850078819661,-0.9237165541036082,0.6635411906916524,0.006874921729996099,6
red,0.8366423463730936,1.2175698644913904,-0.2659386099311335,-0.7448483031992424,0.5985097644243256,-1.1001398607084654,-1.340196724397158,1.034992819633769,1.0674096312911407,0.5291294316083703,-0.4123701173289809,6
red,0.45089348531270895,1.3390948960070932,-1.3672236947668308,-0.7238279200973141,0.7412402190181097,-1.3255169394441308,-1.5525203240230565,0.7681876117992213,0.9429642447039689,-0.21013524334967995,-0.9154641641997529,6
red,1.2223912074334777,1.278332380249242,-1.9178662371846795,-0.6817871538934573,1.7974455830121103,-0.9311070516567161,-1.0570985915626265,0.5013824039646738,-0.05259884799340557,0.46192355206672936,0.34227095297717797,6
red,-0.16630469238390547,2.1290076008591594,-1.6425449659757552,-0.7658686863011709,1.1694315827994615,-0.48035289418538496,-0.4732086925914054,0.4013304510267323,0.7562961648232098,0.05868827481688408,-1.0831621798233446,6
red,0.06514462425232485,4.437983199657509,-1.573714648173524,-0.7868890694030991,3.48166494721876,-1.1564841303923816,-0.4732086925914054,0.5013824039646738,0.5074053916488662,0.26030591344180637,-1.2508601954469347,5
red,1.2223912074334777,1.278332380249242,-1.9178662371846795,-0.6817871538934573,1.7974455830121103,-0.9311070516567161,-1.0570985915626265,0.5013824039646738,-0.05259884799340557,0.46192355206672936,0.34227095297717797,6
red,0.06514462425232485,2.159388858738085,-2.1931875083936037,-0.6187260045876724,0.541417582586812,-1.5508940181797966,-1.8179248235554297,1.1016941215923968,1.6896365642269997,-0.07572348426639794,-1.0831621798233446,5
red,0.6051930297368627,2.250532632374862,-2.1931875083936037,-0.597705621485744,0.684148037180596,-1.1001398607084654,-1.4463585242101074,0.9682915176751414,1.3785230977590688,-0.008517604724756928,-0.8316151563879578,5
red,0.45089348531270895,0.9745198014599851,-1.0230721057556753,-0.8079094525050275,0.7412402190181097,-0.5366971638693013,-0.24319145966334857,0.4346811020060461,1.0674096312911407,-0.34454700243296194,-0.8316151563879578,5
red,1.3766907518576308,1.7036699905542005,-1.9178662371846795,-0.7448483031992424,2.5681900378185434,-0.19863154576580294,-0.4555150592892472,1.2350967255096519,-0.36371231446133373,1.1339823474831388,-0.9154641641997529,5
red,0.7594925741610158,6.0178086093616425,-2.1931875083936037,-0.7868890694030991,0.7126941280993528,-1.5508940181797966,-1.835618456857588,0.5680837059233014,1.9385273374013405,-0.27734112289132096,0.34227095297717797,5
red,0.6823428019489393,6.0178086093616425,-2.1931875083936037,-0.7658686863011709,0.7412402190181097,-1.5508940181797966,-1.835618456857588,0.5680837059233014,2.000750030694928,-0.34454700243296194,0.34227095297717797,5
red,0.6051930297368627,1.5213824432806464,-1.0919024235579065,-0.7658686863011709,0.2559566733992443,-1.5508940181797966,-1.7648439236489553,0.5013824039646738,1.254077711171897,2.61251169739924,0.006874921729996099,7
red,-0.8606526422925971,0.2453696123657696,-1.1607327413601376,-0.7658686863011709,0.4557793098305416,-1.3818612091280473,-1.7117630237424806,0.267927847109477,1.254077711171897,0.26030591344180637,-0.9154641641997529,5
red,0.6051930297368627,2.4632014375273417,1.6613102885313369,-0.7238279200973141,1.7688994920933536,-0.02959873671405376,0.32300480600571435,0.7014863098405938,0.1340692318873535,0.8651588293165754,-0.9154641641997529,5
red,-1.2464015033529812,0.9745198014599851,-1.573714648173524,-0.6607667707915291,-0.20078078130086421,-0.7620742426049669,-0.29627235956982323,-0.3323838705182459,2.5607542703371995,0.6635411906916524,2.103100117024881,5
red,-1.2464015033529812,0.9745198014599851,-1.573714648173524,-0.6607667707915291,-0.20078078130086421,-0.7620742426049669,-0.29627235956982323,-0.3323838705182459,2.5607542703371995,0.6635411906916524,2.103100117024881,5
red,-0.474903781232213,0.9745198014599851,-2.1243571905913727,-0.8289298356069559,0.11322621880546029,-0.7620742426049669,-1.587907590627373,0.16787589417149848,1.1296323245847253,0.32751179298344735,-0.5800681329525711,6
red,0.5280432575247862,4.255695652383955,-1.8490359193824484,-0.6817871538934573,0.7983324008556233,-0.9874513213406325,-1.5348266907208983,0.4013304510267323,0.009623845300181713,0.12589415435852508,-0.49621912514077593,6
red,0.9137921185851703,2.4632014375273417,-1.436054012569062,-0.7448483031992424,0.9696089463681637,-0.8184185122888833,-0.933243158447519,0.6014343569026522,-0.1770442345805774,1.94045290198283,-0.7477661485761627,5
red,0.8366423463730936,2.2809138902537875,-1.1607327413601376,-0.7658686863011709,0.9410628554494069,-1.1564841303923816,-1.1278731247712594,0.7014863098405938,0.07184653859376623,1.6044235042746258,-0.8316151563879578,5
red,-0.012005147959751692,0.458038417518249,0.28470393248671483,-0.7238279200973141,0.7126941280993528,-0.9874513213406325,-1.2517285578863668,0.834888913757849,1.6274138709334125,0.7307470702332934,-1.0831621798233446,5
red,0.45089348531270895,1.3390948960070932,-0.8854114701512134,-0.7028075369953858,0.7126941280993528,-0.8747627819727997,-0.19011055975687394,0.5013824039646738,0.6940734715296253,0.05868827481688408,-0.8316151563879578,5
red,0.45089348531270895,1.3390948960070932,-0.8854114701512134,-0.7238279200973141,0.7126941280993528,-0.7620742426049669,-0.13702965985039928,0.5013824039646738,0.631850778236038,0.05868827481688408,-0.8316151563879578,5
red,0.9137921185851703,2.4632014375273417,-1.436054012569062,-0.7448483031992424,0.9696089463681637,-0.8184185122888833,-0.933243158447519,0.6014343569026522,-0.1770442345805774,1.94045290198283,-0.7477661485761627,5
red,0.8366423463730936,2.2809138902537875,-1.1607327413601376,-0.7658686863011709,0.9410628554494069,-1.1564841303923816,-1.1278731247712594,0.7014863098405938,0.07184653859376623,1.6044235042746258,-0.8316151563879578,5
red,-1.555000592201288,0.0023195493343645362,-2.1931875083936037,-0.7658686863011709,-0.1722346903821074,-0.19863154576580294,-0.933243158447519,-1.0327475410839104,2.8718677368051306,1.7388352633579076,2.941590195142835,6
red,-0.7063530978684434,0.30613212812362095,-1.6425449659757552,-0.7868890694030991,0.28450276431800114,-1.5508940181797966,-1.6940693904403223,0.23457719613012612,0.7562961648232098,0.32751179298344735,-0.9154641641997529,5
red,-1.555000592201288,0.0023195493343645362,-2.1931875083936037,-0.7658686863011709,-0.1722346903821074,-0.19863154576580294,-0.933243158447519,-1.0327475410839104,2.8718677368051306,1.7388352633579076,2.941590195142835,6
red,0.6823428019489393,2.0074825693434573,1.5924799707291057,-0.7658686863011709,1.7403534011745971,0.08308980265377904,0.44686023912082184,0.7014863098405938,-0.3014896211677492,0.5963353111500114,-0.9154641641997529,5
red,-1.0921019589288274,2.0682450851013088,-2.0555268727891414,-0.7658686863011709,0.8839706736118933,-0.5366971638693013,-0.3847405260806143,-0.09892931366304915,2.000750030694928,-0.07572348426639794,-0.4123701173289809,5
red,0.2965939408885552,0.9137572857021338,-0.4035992455355958,-0.8079094525050275,5.1373382205066545,-1.1564841303923816,-0.4909023258935636,0.7014863098405938,-0.6748257809292646,1.8060411428995486,-0.999313172011548,5
red,-0.243454464595982,0.9137572857021338,-1.5048843303712929,-0.6607667707915291,0.5128714916680552,-1.0437955910245489,-1.51713305741874,0.4013304510267323,1.254077711171897,0.32751179298344735,-0.24467210170539067,6
red,0.7594925741610158,0.3668946438814723,0.8353464749045636,-0.5556648552818874,0.9410628554494069,-1.1001398607084654,-1.2871158244906833,0.9349408666958275,1.9385273374013405,0.5291294316083703,0.006874921729996099,6
red,0.06514462425232485,-0.05844296642348681,1.0418374283112566,-0.7028075369953858,0.5985097644243256,-1.4382054788119636,-1.8533120901597462,0.3679798000474185,0.6940734715296253,-0.008517604724756928,-0.1608230938935941,6
red,1.5309902962817838,1.0960448329756878,4.689844271829504,-0.4295425566703172,15.813576224121691,0.08308980265377904,-0.8270813586345697,1.635304537261492,-2.977065432791939,9.870746687896462,-0.9154641641997529,4
red,0.21944416867647862,1.582144959038498,-1.9866965549869104,-0.7658686863011709,1.1123394009619478,-0.31132008513363574,-0.29627235956982323,0.10117459221287083,0.818518858116797,0.05868827481688408,-0.32852110951718577,5
red,0.21944416867647862,1.582144959038498,-1.9866965549869104,-0.7658686863011709,1.1123394009619478,-0.31132008513363574,-0.29627235956982323,0.10117459221287083,0.818518858116797,0.05868827481688408,-0.32852110951718577,5
red,-0.08915492017182892,0.549182191155026,0.6976858393001013,0.011885488470178254,0.39868712799302836,-0.08594300639797016,0.23453663949492326,0.8682395647371629,1.254077711171897,1.2683941065664206,0.006874921729996099,5
red,-0.08915492017182892,0.549182191155026,0.6976858393001013,0.011885488470178254,0.4272332189117848,-0.14228727608188654,0.21684300619276506,0.8682395647371629,1.254077711171897,1.2011882270247796,0.006874921729996099,5
red,-0.08915492017182892,0.549182191155026,0.6976858393001013,0.011885488470178254,0.39868712799302836,-0.08594300639797016,0.23453663949492326,0.8682395647371629,1.254077711171897,1.2683941065664206,0.006874921729996099,5
red,-0.08915492017182892,0.549182191155026,0.6976858393001013,0.011885488470178254,0.4272332189117848,-0.14228727608188654,0.21684300619276506,0.8682395647371629,1.254077711171897,1.2011882270247796,0.006874921729996099,5
red,-0.08915492017182892,2.0682450851013088,-2.1931875083936037,-0.6817871538934573,0.48432540074929836,-1.0437955910245489,-1.6586821238360059,0.7348369608199076,1.6274138709334125,-0.21013524334967995,-0.999313172011548,5
red,-0.3206042368080592,1.582144959038498,-0.9542417879534445,-0.7448483031992424,0.6556019462618392,-0.7057299729210506,-0.52628959249788,0.7014863098405938,2.311863497162856,0.26030591344180637,-0.999313172011548,6
red,0.2965939408885552,3.708833010563293,-1.9866965549869104,-0.7238279200973141,0.9696089463681637,-1.3255169394441308,-1.6940693904403223,0.4013304510267323,-0.1148215412869901,0.19310003390016608,-0.7477661485761627,5
red,0.2965939408885552,2.0682450851013088,-2.0555268727891414,-0.8709706018108127,0.4557793098305416,-1.212828400076298,-1.6940693904403223,0.6014343569026522,-0.3014896211677492,3.6878057700654954,-1.0831621798233446,4
red,0.45089348531270895,1.156807348733539,-1.9178662371846795,-0.7868890694030991,0.5699636735055688,-0.7620742426049669,-1.499439424116582,0.5680837059233014,0.6940734715296253,0.19310003390016608,-0.4123701173289809,6
red,0.1422943964644021,1.582144959038498,-0.4035992455355958,0.39025238430488857,0.39868712799302836,0.3084668813894446,0.09298757307765754,1.1683954235510243,0.9429642447039689,-0.27734112289132096,-0.9154641641997529,5
red,0.06514462425232485,1.5213824432806464,-0.4035992455355958,0.3692320012029603,0.39868712799302836,0.25212261170552824,0.09298757307765754,1.1350447725717105,0.9429642447039689,-0.27734112289132096,-0.9154641641997529,5
red,0.45089348531270895,1.7644325063120518,1.1106677461134877,-0.7868890694030991,1.2550698555557318,-0.9311070516567161,-0.34935325947629786,0.46803175298535993,-0.1770442345805774,0.5963353111500114,-0.8316151563879578,5
red,-0.3206042368080592,1.8251950220699031,-1.5048843303712929,-0.7028075369953858,0.8268784917743801,-0.7057299729210506,-0.26088509296550677,0.3012784980887908,0.7562961648232098,-0.07572348426639794,-0.24467210170539067,5
red,0.06514462425232485,1.278332380249242,-1.9866965549869104,-0.8079094525050275,0.4557793098305416,-0.7620742426049669,-1.3048094577928415,0.3012784980887908,0.9429642447039689,-0.34454700243296194,-1.2508601954469347,4
red,-0.3206042368080592,1.7644325063120518,-1.7113752837779863,-0.7028075369953858,0.9410628554494069,-1.1001398607084654,-1.269422191188525,0.2012265451508123,1.565191177639828,0.12589415435852508,-0.076974086081799,6
red,0.21944416867647862,2.2201513744959365,-0.5412598811400581,-0.7658686863011709,8.677053494432496,-0.8747627819727997,-0.933243158447519,0.5680837059233014,-1.359275407158708,7.115305626689184,-0.8316151563879578,5
red,0.5280432575247862,3.31387665813726,-1.9866965549869104,-0.7658686863011709,0.05613403696794687,-1.49454974849588,-1.9063929900662209,0.834888913757849,0.8807415514103816,-1.352635195557576,-1.1670111876351397,4
red,0.6051930297368627,0.4884196753971746,-1.0230721057556753,-0.7238279200973141,0.48432540074929836,-1.3818612091280473,-1.7294566570446388,0.834888913757849,0.4451826983552816,0.5291294316083703,-1.0831621798233446,6
red,0.6051930297368627,0.4884196753971746,-1.0230721057556753,-0.7238279200973141,0.48432540074929836,-1.3818612091280473,-1.7294566570446388,0.834888913757849,0.4451826983552816,0.5291294316083703,-1.0831621798233446,6
red,0.1422943964644021,1.7036699905542005,-1.8490359193824484,-0.7448483031992424,0.3415949461555147,-0.36766435481755216,-1.3048094577928415,0.46803175298535993,1.254077711171897,0.26030591344180637,0.84536499984795,6
